127.0.0.1 - - [14/Feb/2023:07:21:51 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&contentType=application%2Fxml;charset%3Dutf-8&file=managed-schema.xml&wt=json HTTP/1.1" 200 3108
127.0.0.1 - - [14/Feb/2023:07:21:51 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&wt=json HTTP/1.1" 200 580
127.0.0.1 - - [14/Feb/2023:07:21:51 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:21:51 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&file=lang&wt=json HTTP/1.1" 200 450
127.0.0.1 - - [14/Feb/2023:07:21:54 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:54 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:21:54 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:21:55 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:55 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:21:55 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:21:55 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 603
127.0.0.1 - - [14/Feb/2023:07:21:55 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1335
127.0.0.1 - - [14/Feb/2023:07:21:55 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1486
127.0.0.1 - - [14/Feb/2023:07:21:57 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:57 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&wt=json HTTP/1.1" 200 580
127.0.0.1 - - [14/Feb/2023:07:21:57 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&file=lang&wt=json HTTP/1.1" 200 450
127.0.0.1 - - [14/Feb/2023:07:21:57 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:21:58 +0000] "GET /solr/partials/paramsets.html HTTP/1.1" 200 1275
127.0.0.1 - - [14/Feb/2023:07:21:58 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:58 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:21:58 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:22:01 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:22:01 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:22:01 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:22:05 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:22:05 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:22:05 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:22:16 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:22:16 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:22:16 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:22:16 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:22:16 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1348
127.0.0.1 - - [14/Feb/2023:07:22:19 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:22:19 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:22:19 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:22:19 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:22:19 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:22:23 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:22:23 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:22:23 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1348
127.0.0.1 - - [14/Feb/2023:07:22:26 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:22:26 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:22:26 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:22:26 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:23:53 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:23:53 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:23:53 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1356
127.0.0.1 - - [14/Feb/2023:07:23:55 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:23:55 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 807
127.0.0.1 - - [14/Feb/2023:07:23:55 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:23:55 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 805
127.0.0.1 - - [14/Feb/2023:07:23:55 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:23:55 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:23:57 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:23:57 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 804
127.0.0.1 - - [14/Feb/2023:07:23:57 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:23:57 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:23:59 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:23:58 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:23:59 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 803
127.0.0.1 - - [14/Feb/2023:07:23:59 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 804
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 603
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:24:00 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1497
127.0.0.1 - - [14/Feb/2023:07:24:02 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:24:02 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:24:02 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1356
127.0.0.1 - - [14/Feb/2023:07:24:03 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:24:03 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:24:03 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:24:05 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:24:05 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:24:05 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:24:05 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:24:05 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:24:05 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:24:15 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:24:15 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:24:15 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:24:15 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:24:22 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:24:22 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:24:22 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:24:29 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:24:29 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:24:29 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 200 264
127.0.0.1 - - [14/Feb/2023:07:24:29 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:24:29 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:24:29 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:24:29 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 200 264
127.0.0.1 - - [14/Feb/2023:07:24:29 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:29:02 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:29:02 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:29:02 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:29:02 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:thee+batman&q.op=OR&useParams= HTTP/1.1" 200 4252
127.0.0.1 - - [14/Feb/2023:07:29:13 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:29:13 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:29:13 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:thee+batman&q.op=OR&useParams= HTTP/1.1" 200 5077
127.0.0.1 - - [14/Feb/2023:07:29:13 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:30:16 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:30:16 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:30:16 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:theebatman&q.op=OR&useParams= HTTP/1.1" 200 1383
127.0.0.1 - - [14/Feb/2023:07:30:16 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:30:54 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:30:54 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:30:54 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body%3D+theebatman&q.op=OR&useParams= HTTP/1.1" 200 1414
127.0.0.1 - - [14/Feb/2023:07:30:54 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:31:14 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:31:14 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:31:14 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:thee%2520batman&q.op=OR&useParams= HTTP/1.1" 200 1398
127.0.0.1 - - [14/Feb/2023:07:31:14 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:31:25 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:31:25 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:31:25 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:thee+batman+returns&q.op=OR&useParams= HTTP/1.1" 200 5091
127.0.0.1 - - [14/Feb/2023:07:31:25 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:32:06 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:32:06 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 603
127.0.0.1 - - [14/Feb/2023:07:32:06 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:32:13 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:32:13 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:32:13 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:32:21 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:32:21 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:32:21 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:+the+batman&q.op=OR&useParams= HTTP/1.1" 200 265
127.0.0.1 - - [14/Feb/2023:07:32:21 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:32:26 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:32:26 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:32:26 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 200 264
127.0.0.1 - - [14/Feb/2023:07:32:26 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1357
127.0.0.1 - - [14/Feb/2023:07:32:30 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:32:30 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:32:30 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 200 1379
127.0.0.1 - - [14/Feb/2023:07:32:30 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:32:54 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:32:54 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:32:54 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:the+hitmen&q.op=OR&useParams= HTTP/1.1" 200 1379
127.0.0.1 - - [14/Feb/2023:07:32:54 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:32:59 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:32:59 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:32:59 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:hitmen&q.op=OR&useParams= HTTP/1.1" 200 3486
127.0.0.1 - - [14/Feb/2023:07:32:59 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:33:23 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:33:23 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:33:23 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:John+wick&q.op=OR&useParams= HTTP/1.1" 200 4539
127.0.0.1 - - [14/Feb/2023:07:33:23 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:33:44 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:33:44 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:33:44 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:33:44 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1358
127.0.0.1 - - [14/Feb/2023:07:33:44 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:34:09 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:34:09 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:34:09 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:34:09 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:34:09 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:34:12 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=_text_&wt=json HTTP/1.1" 200 1436
127.0.0.1 - - [14/Feb/2023:07:34:38 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=_text_&wt=json HTTP/1.1" 200 1436
127.0.0.1 - - [14/Feb/2023:07:38:32 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:38:32 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 805
127.0.0.1 - - [14/Feb/2023:07:38:32 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:38:32 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 806
127.0.0.1 - - [14/Feb/2023:07:38:32 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:38:32 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1364
127.0.0.1 - - [14/Feb/2023:07:38:34 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:38:34 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 805
127.0.0.1 - - [14/Feb/2023:07:38:34 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:38:34 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:38:36 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:38:36 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 802
127.0.0.1 - - [14/Feb/2023:07:38:36 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:38:35 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 803
127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1348
